id	file_name
6e28e034-29ca-4abe-bf60-71b8c0058425	TCGA-COAD.6d707898-4a71-40c8-8359-316b00458ece.ascat2.allelic_specific.seg.txt
f6637934-6e4e-4a5e-a7b1-3d558ef8a9ab	4651bec9-54c5-4f69-82c9-c02bed661de4.somatic_sv.vcf.gz
fd5f884d-b464-47e6-af71-42219bc79a2c	f593b1d1-854a-447a-b3cc-50174c266173.wgs.gatk4.copy_number_variation.supplementary.tar.gz
fc8b506c-e8f2-4490-b4b8-d1c598fc4c79	TCGA_COAD.1604c839-7ab2-412c-851e-0c93f47eb14b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
365d3822-1ce1-406b-b11a-553daad4c001	34534ace-b028-43bb-863e-b6ba903ab3ae_wxs_gdc_realn.bam
1b1fb9cf-0bac-47fb-aee9-7a986e6241ac	TCGA_COAD.80f1ab27-c597-4a2a-b3fa-df8d751314bd.wxs.MuTect2.somatic_annotation.vcf.gz
a46a106f-1b85-4827-b484-b4dbb3fde44f	f1c864fb-a3b3-4393-ad46-18e36bdf84e5_noid_Red.idat
364f7db8-a8f3-4a7b-8238-68a2d9779c9a	bff8cda3-3c4b-416f-af46-6811b139d670_wgs_gdc_realn.cr.igv.reheader.seg.txt
5762058d-51c1-4567-8fd4-eac8480c37ae	TCGA-COAD.a8f09ac3-bb61-40e6-93a5-70b91f6c33e3.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
74357979-c699-46bf-911f-d987f72e67b2	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_C10_730014.birdseed.data.txt
2eed5b93-92a9-4528-bf03-dbe63a7f7784	TCGA-A6-2681-10A-01D-A91U-36.WholeGenome.RP-1657.bam
d71004b9-e9f2-4504-8354-422dfb0f13a9	TCGA-COAD.a610ac14-0541-4bea-b762-75bcae6c9416.gene_level_copy_number.v36.tsv
41c03ba8-1ea6-4164-b4cf-68c9e3d0e81a	3df07171-60e2-4ada-8aef-63eea6d9a2ab_wxs_gdc_realn.bam
24b19aad-c85c-4ad6-984b-50d1e10333e6	nationwidechildrens.org_biospecimen.TCGA-A6-2681.xml
f9874700-53a8-4a3c-b218-25a3c76578f1	41fa1fb6-eb7d-4f59-a23a-ac62cb530266.wxs.MuTect2.aliquot.maf.gz
eb22edf6-1c8e-4ffe-a435-b335a8009c2e	d8ac9d09-1fdc-498e-b113-8f50c921b47b.wgs.gatk4.copy_number_variation.supplementary.tar.gz
c98b472a-8cab-45e4-b9ab-c42918e79f31	TCGA_COAD.82debdf5-774d-430a-b6c5-af19fff3573c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
a2e8d3a5-cd59-42b9-abe8-7a9b770e8f8e	TCGA-A6-2681-01A-21-1932-20_RPPA_data.tsv
137939e9-d7aa-4704-8aa5-15d30d9dc0eb	bb3dc2ff-a686-483e-8d3c-e06649462881.rna_seq.genomic.gdc_realn.bam
f7d4a000-4473-4d7b-9980-c495428eaa50	TCGA-A6-2681-01Z-00-DX1.5e11f090-a19d-4d5c-bcf6-c219b55d02bc.svs
e3a02d68-22f0-413b-b675-d975ca47d22a	nationwidechildrens.org_omf.TCGA-A6-2681.xml
1b9fd5c9-8c01-4c46-923e-fbd08a11561b	804bb04e-ae8a-4425-b818-726118107b88_noid_Grn.idat
bdb28eab-f90f-4e51-be1f-d50890eb3c35	15c1e07d-fcab-4976-b14e-274d8ef5417f.svaba.somatic.sv.vcf.gz
10a880d4-346c-45f0-9e87-78c951e10215	fb78d9fc-57f8-412f-8e9f-2deabc463e5a.somatic.SV.bedpe
7007c647-110d-474c-a5aa-7c5b8950389b	TCGA-COAD.a610ac14-0541-4bea-b762-75bcae6c9416.ascat3.allelic_specific.seg.txt
fc8d321c-222f-4193-a92b-5a3a2785640d	nationwidechildrens.org_clinical.TCGA-A6-2681.xml
bed6bc02-7585-410b-8188-b7d63b21cb1c	a862af6a-bf63-4ba8-8e91-984e242590d4.wxs.mutect2.raw_somatic_mutation.vcf.gz
fc3a097e-f581-43da-87b0-a0a5713a8c5b	e0a03b56-b134-45e3-85d3-eee24454eccd.wxs.pindel.raw_somatic_mutation.vcf.gz
4276a474-302f-4b8c-b394-6603e30f8ed0	3df07171-60e2-4ada-8aef-63eea6d9a2ab_wgs_gdc_realn.bam
3ff0c0e1-691f-4411-99cd-72277b1e32a3	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D06_747852.CEL
65a0c42a-e65c-46a7-9484-6754186ef2d4	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D06_747852.birdseed.data.txt
72858d26-ed71-465e-9749-456ebffa354a	83e0a133-a8d9-43b6-b59a-170345b7842e_wxs_gdc_realn.bam
fc12969d-e534-409c-bafb-a513fef8054b	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_F01_747744.birdseed.data.txt
f257270a-17c3-4baa-a41d-996205c2493b	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_F01_747744.grch38.seg.v2.txt
e0825b52-c527-4c7d-839a-f927d3874883	3e1c36b9-9e50-4c02-9947-4d9ad42d272c.somatic_sv.vcf.gz
d56fa7f2-7e6c-48d9-a7b1-e46e0ab33e9c	TCGA-COAD.ed93370d-8546-434a-9c1b-1a378bdc6e8e.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
e6ddcdd3-352d-49f5-8b1f-bd806ddcb678	7b3fc0f2-5dbb-4a7e-a980-1e0a0184bb4b.mirbase21.isoforms.quantification.txt
1b2b6ae2-99b6-48d3-968d-a4aec8a5f234	b5d40c0a-56a9-4cfb-a7b7-519fda352e37.methylation_array.sesame.level3betas.txt
99479c60-bc3c-46aa-b25a-4739fef18e84	TCGA-AA-3693-01A-01-BS1.0894de0c-c0ab-4e24-aeab-5e1ec25eda2b.svs
a25699fd-8f46-4d04-b855-204b4706f3f0	TCGA-AA-3693-01A-01-TS1.3caeb4c8-4c88-4f06-85c0-dc50ed8f0bfd.svs
4344c06a-ac50-497b-945e-535140a61515	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D11_585272.nocnv_grch38.seg.v2.txt
f9830505-afc8-4d4c-8760-86ff111dd88c	d820128f-1dc5-4999-b73e-a84520385fe5.wxs.varscan2.raw_somatic_mutation.vcf.gz
4e6d7176-2b1d-416f-8d73-4385393c96e0	TCGA-COAD.9989f1de-25b6-4428-87ab-98f19d13dc85.absolute_liftover.gene_level_copy_number.v36.tsv
130241c3-a95f-4704-89ec-9b878fb5bbbd	7b3fc0f2-5dbb-4a7e-a980-1e0a0184bb4b.mirbase21.mirnas.quantification.txt
be70a2a2-22c1-47fc-9010-0f33eb68a667	nationwidechildrens.org_ssf.TCGA-AA-3693.xml
fa53a7e9-13f5-4066-bcb6-544999cccd06	4ac5e3d6-69a2-4fee-9b49-29cbb435da70.somatic.SV.bedpe
ff1aec55-7551-4711-b365-a53d0f9c2e5e	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D11_585272.CEL
d04a71bb-eb84-4051-ad87-4791b7891761	df4e44f9-ee22-43d3-911e-fd4bd826ec0c.rna_seq.genomic.gdc_realn.bam
0e6df121-536a-4bb2-8197-4e8891c24181	df4e44f9-ee22-43d3-911e-fd4bd826ec0c.rna_seq.augmented_star_gene_counts.tsv
c0e83515-3bb8-42b8-b717-07c3cba746a2	TCGA-AA-3693-01A-01D-A91V-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
b749b63c-0bc1-4ca4-88ab-64ab5bb6d147	TCGA_COAD.7a4c3fdd-fef8-4953-b9ec-ae7d7c3bda93.wxs.MuSE.somatic_annotation.vcf.gz
638a43cb-4473-4ee1-8405-4464e8788e08	TCGA_COAD.06b4483d-7d2e-4ad0-840e-fc415a99015a.wxs.VarScan2.somatic_annotation.vcf.gz
f48fb2f2-22a6-4d83-b73f-14a81b714470	d820128f-1dc5-4999-b73e-a84520385fe5.wxs.mutect2.raw_somatic_mutation.vcf.gz
a22f8787-eea5-4a65-bc94-013bf4dc5f3c	TCGA-COAD.9989f1de-25b6-4428-87ab-98f19d13dc85.ascat3.allelic_specific.seg.txt
65660c04-2bae-400c-9729-921290651ab4	89d0195a-241c-497b-9a5c-eabc61e1a677.somatic_sv.vcf.gz
f08d039c-3089-42f4-9082-f69426205294	28dc44c2-fed9-4a9a-b5e9-53148f33430e.svaba.somatic.sv.vcf.gz
30ffcd5c-0743-4e22-9250-80ee685079e4	d820128f-1dc5-4999-b73e-a84520385fe5.wxs.muse.raw_somatic_mutation.vcf.gz
dbf6043c-557b-4073-850a-6e5d4155cb2a	28dc44c2-fed9-4a9a-b5e9-53148f33430e.somatic.SV.bedpe
c7163c74-0a28-490a-9c5d-8fbca21281d1	6d13e1d0-04fc-449e-9c90-72d5c610a7f6_wgs_gdc_realn.bam
1a1eb266-15c8-4375-8d7d-b7b2fdc0d292	c253f853-8a94-413a-b048-444418447d0b.wxs.MuSE.aliquot.maf.gz
bc4fd854-684d-4c68-9adc-b1c7143f05ea	232398e8-ca22-42cc-adee-609bb1ead643.svaba.somatic.sv.vcf.gz
2a077446-0fc0-42c0-bea2-739318f9cc8e	52efd546-3a60-4499-95a9-6c11064079c3.wxs.aliquot_ensemble_raw.maf.gz
88566fc7-8141-41d7-b586-6ddce8a3a863	nationwidechildrens.org_clinical.TCGA-AA-3693.xml
72246f9d-d5a1-4817-aa5f-62fd486d7f0a	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E10_585324.birdseed.data.txt
ead3dff2-6ba1-4246-8c03-d7f57e97487a	TCGA-AA-3693.1D5ED0E0-FE91-4027-BA7A-A07E55C7796C.PDF
9a36ae11-6455-424c-8a31-c63ac5c0f233	TCGA-AA-3693-01Z-00-DX1.0e18d1db-cdff-433b-a150-6c759c4dc3bb.svs
22bfc8a5-b1f1-45d6-8fbb-d9eabcd394fe	TCGA-COAD.9989f1de-25b6-4428-87ab-98f19d13dc85.ascat3.gene_level_copy_number.v36.tsv
9d4301bb-59cd-429b-97ec-b18ec5df7746	b5d40c0a-56a9-4cfb-a7b7-519fda352e37_noid_Grn.idat
b24440c2-04ac-4542-b166-da68258a84e6	TCGA_COAD.44e0c8d3-b73d-42a8-a972-b511f555dc46.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
2125e89b-55b7-4ee2-94b6-6af8f2d9885d	TCGA_COAD.d30d73cd-d693-4519-84c4-cf2230000279.wxs.Pindel.somatic_annotation.vcf.gz
6856865e-a260-446a-ba30-ea65b917a4db	232398e8-ca22-42cc-adee-609bb1ead643.somatic.SV.bedpe
f620c0f7-cb6b-4991-9ecb-8310e8d301d1	TCGA-COAD.9989f1de-25b6-4428-87ab-98f19d13dc85.gene_level_copy_number.v36.tsv
0f528e0e-32bd-49c4-95a7-0821e26ad628	nationwidechildrens.org_auxiliary.TCGA-AA-3693.xml
24597339-5558-42ac-b606-e8050386016e	0f487b03-e74b-442e-b974-629d97effa02.wxs.MuTect2.aliquot.maf.gz
bc445b08-8b96-45a4-83c9-b8e6f39df023	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E10_585324.CEL
9456a5b0-720d-42ce-9f4a-e6a14e898105	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D11_585272.grch38.seg.v2.txt
add9cacf-34b8-42ab-a4f8-7c40eee42f3c	TCGA-COAD.9989f1de-25b6-4428-87ab-98f19d13dc85.ascat2.allelic_specific.seg.txt
b99b9ef4-26df-4f49-a3b4-d221503f7b01	TCGA-AA-3693-01A-01D-A91V-36.WholeGenome.RP-1657.bam
d77aa415-46ca-4085-806d-008b229cb183	d34d9065-c61b-424e-b7ae-10cbf39b253d.wgs.gatk4.copy_number_variation.supplementary.tar.gz
827696b7-8611-4313-832c-7422c608f648	TCGA-AA-3693-01A-01T-0906-13_mirna_gdc_realn.bam
05fa2d3d-41a5-4419-8cc0-c6e99aada2ec	232d0a9b-c1e1-435a-bb5f-d346243d420e_wgs_gdc_realn.cr.igv.reheader.seg.txt
480c61b5-1ebf-47f4-9849-554168d8b0a5	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E10_585324.grch38.seg.v2.txt
c7e12bb0-5630-4bfb-9cf9-7ce86706a6f5	TCGA-AA-3693-10B-01D-A91V-36.WholeGenome.RP-1657.bam
8bdcdd87-447d-4599-821c-4cbbc9381660	TCGA_COAD.8d6463b2-228d-4d14-b02f-b7e93119c68c.wgs.SvABA_Somatic.somatic_annotation.vcf.gz
a5a52035-e3cd-4bbd-b0d4-fe3dae1feab4	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E10_585324.nocnv_grch38.seg.v2.txt
d2979a97-4df5-4fd7-b65e-1bb3bc49177d	232398e8-ca22-42cc-adee-609bb1ead643.svaba.somatic.indel.vcf.gz
f4ebfb39-1289-4f3a-8056-6f4c2145d6a3	nationwidechildrens.org_biospecimen.TCGA-AA-3693.xml
9237bf82-24f0-4e85-b220-d24bc974cc3c	b5d40c0a-56a9-4cfb-a7b7-519fda352e37_noid_Red.idat
d9d9c3d9-bd35-44b2-9113-49ed867bd1fc	8947fc26-6fc4-43d5-869a-bb81322b0167.wgs.gatk4.copy_number_variation.supplementary.tar.gz
dffffd41-2fed-4c19-9828-e3e3ddee4595	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D11_585272.birdseed.data.txt
8f1c3e8f-fa0f-4cac-a6f2-313901057902	45ea6cb9-8d5e-4470-bd07-a2c59ddc5cf0_wxs_gdc_realn.bam
fa0b9b61-cb60-43a9-83d3-b6a33cb03b7d	TCGA-COAD.c30a0f85-3b8a-42b2-97ac-ae0c98a3ce37.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
128438c6-8d91-40ec-9dba-046b67a6cee8	89d0195a-241c-497b-9a5c-eabc61e1a677.somatic.SV.bedpe
cfd12729-1884-4a43-9c30-18fc03c7f6e7	TCGA_COAD.3c70ab4c-dd74-499b-8f31-8b3314b06207.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
c3b5bf77-9487-488e-8aea-ff9c8813104a	TCGA_COAD.f66cc011-53e0-4136-a872-1ff2b8478f42.wxs.MuTect2.somatic_annotation.vcf.gz
112c7944-303d-419c-a3e4-0bd7f1b8288c	df4e44f9-ee22-43d3-911e-fd4bd826ec0c.rna_seq.star_splice_junctions.tsv.gz
fcb32683-24af-4873-a99f-98e022e6e368	1a4a5e20-f0dd-454f-a70b-f180b1c504a8_wxs_gdc_realn.bam
f2957075-93a5-4cde-9bfe-4b73aa764f79	c6721752-8e94-4e14-a280-f59c4984222d.wxs.pindel.raw_somatic_mutation.vcf.gz
72ff9db1-af6d-4f57-82c9-e3852c92a6bd	76a0358e-ef80-4e90-900d-71efcde461cc.wxs.Pindel.aliquot.maf.gz
8b42f0f9-996a-4988-bf82-f7cb86c19d5e	232d0a9b-c1e1-435a-bb5f-d346243d420e_wgs_gdc_realn.bam
6f77cf50-0071-473c-814d-d783c673562f	52efd546-3a60-4499-95a9-6c11064079c3.wxs.aliquot_ensemble_masked.maf.gz
bf351ef9-ff03-4585-9743-43796df6354b	TCGA_COAD.4a2fa9bf-8fe3-4170-91db-37b365029421.wgs.SvABA_Somatic.somatic_annotation.vcf.gz
6109d267-498b-4899-a170-09e017cc0ca1	4ac5e3d6-69a2-4fee-9b49-29cbb435da70.somatic_sv.vcf.gz
a75d97ab-0d54-440a-aca4-7030b911ea47	cda30bcc-c61c-4072-9a58-31108e4f66c9.wxs.VarScan2.aliquot.maf.gz
8be73ed5-bcc8-47bf-9049-2182360abbbc	28dc44c2-fed9-4a9a-b5e9-53148f33430e.svaba.somatic.indel.vcf.gz
82f8dcad-2eaa-47ef-9e29-00daffe143a5	TCGA-COAD.97fab494-8599-4469-b2e1-9a8c7e3843a6.ascat3.gene_level_copy_number.v36.tsv
e864af4e-a7d7-4bf2-8304-cb40d2c55bab	c04e27ec-bcf4-4a51-93da-64b5aa24ccf1.wxs.mutect2.raw_somatic_mutation.vcf.gz
e17a6e5a-c7dc-4ea9-91d2-3b28052f13e3	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C08_831814.nocnv_grch38.seg.v2.txt
52b2f361-5216-4a4c-bb3b-067c8a1db2f2	TCGA-COAD.6135dbf5-37f3-44a1-857f-92d34f732cf5.arriba.rna_fusion.bedpe
8f2d79d1-3e90-469d-a648-a20ab24ae004	TCGA_COAD.32150cc9-de02-4f5f-8291-d46b268f0cab.wxs.Pindel.somatic_annotation.vcf.gz
8c3b08f8-8c1d-4b81-ab3f-3f16054fac43	nationwidechildrens.org_ssf.TCGA-AD-6890.xml
633c4ab4-bfee-4227-9c4b-ff28c135df8d	TCGA-COAD.97fab494-8599-4469-b2e1-9a8c7e3843a6.absolute_liftover.gene_level_copy_number.v36.tsv
c7e229f4-7185-4211-979c-6cca1bbe4e0f	TCGA-AD-6890-01Z-00-DX1.4778042f-f210-489c-bb76-b4fe16b0d500.svs
d38b07d2-abd6-49b7-8b59-53210cf64d76	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.star_splice_junctions.tsv.gz
ac07e19d-4e33-4de3-aa39-99741fa855ff	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.genomic.gdc_realn.bam
08bcf913-3485-4c8a-8418-67406e213788	a73ecc8a-92d3-4edc-9575-a2d3a1182f50_noid_Grn.idat
49067535-a22a-4592-9ca0-00c92cc6cecf	TCGA_COAD.cf6bb249-663b-4381-8903-9b1fd0e02ce4.wxs.MuTect2.somatic_annotation.vcf.gz
03554144-4e06-469f-9ee6-f007b83d3e0d	TCGA-COAD.6135dbf5-37f3-44a1-857f-92d34f732cf5.arriba.rna_fusion.tsv
19a1a1e4-8aab-4e00-962c-7fc36c98e252	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C08_831814.birdseed.data.txt
caa96bb5-66d5-4aaa-a568-27156a2254ee	cfdc7df8-c701-4ffc-9d1f-55f69fd58a38_wxs_gdc_realn.bam
6890e0fd-0f77-4f35-b9aa-6ce4a6ba6399	5a970b2c-9294-4188-a096-13f8145c58b3.wxs.MuSE.aliquot.maf.gz
dcd70be9-2bb7-48c1-aa28-0a66c4f4c97a	TCGA-COAD.bfe8600a-a190-47c6-9582-df597a764826.star_fusion.rna_fusion.tsv
27aedda1-da04-4403-b118-d2f4f81883ae	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C10_831764.nocnv_grch38.seg.v2.txt
6d1fe31b-bdf5-440b-959a-07b35878acf9	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C08_831814.grch38.seg.v2.txt
0af94e1e-ff9e-4317-b9ab-1e41f2d54dfe	c04e27ec-bcf4-4a51-93da-64b5aa24ccf1.wxs.muse.raw_somatic_mutation.vcf.gz
e38fc2b0-8716-4e88-ada8-00cbefacc5e3	TCGA-AD-6890-01A-11D-A91X-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt
58a69d49-d1c8-416f-8c39-b981103de688	c04e27ec-bcf4-4a51-93da-64b5aa24ccf1.wxs.varscan2.raw_somatic_mutation.vcf.gz
f9836d8c-7579-42e3-b8a9-50f758ef8e3a	a73ecc8a-92d3-4edc-9575-a2d3a1182f50.methylation_array.sesame.level3betas.txt
7cd48600-354c-4545-a00d-6aa08e174128	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.transcriptome.gdc_realn.bam
1b0d38fd-dc4a-4c97-b00b-5839fce14d4f	TCGA-COAD.97fab494-8599-4469-b2e1-9a8c7e3843a6.gene_level_copy_number.v36.tsv
1c1e3a0c-0e65-417b-80e6-223d8d2b424b	a73ecc8a-92d3-4edc-9575-a2d3a1182f50_noid_Red.idat
ee901f33-13c4-40c1-a9b2-460e8952151d	TCGA-COAD.97fab494-8599-4469-b2e1-9a8c7e3843a6.ascat2.allelic_specific.seg.txt
39413b23-a87c-4199-93ca-dfb75344ce76	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C10_831764.CEL
8caf48f2-95f4-4a5c-a0ec-358f71d4c434	511cb1af-2650-4886-b355-f557c0ef1fd4.wxs.MuTect2.aliquot.maf.gz
b9cdc59b-b77e-4cf5-b6d2-92381963591b	nationwidechildrens.org_auxiliary.TCGA-AD-6890.xml
891a8b7e-f8c7-438c-9a3a-c0247cd8e137	nationwidechildrens.org_clinical.TCGA-AD-6890.xml
59f29144-83f5-47c9-8129-b9a7a41d3535	TCGA-AD-6890-01A-11D-A91X-36.WholeGenome.RP-1657.bam
d4df0e3f-079e-4037-bc2d-4f1a68205559	TCGA-COAD.6db73120-db8c-4b59-8ecf-11ef49f12fa8.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
c9c0884c-41b3-49da-92fb-8ea775f19cc6	48d10e3b-0230-4488-a579-86baacce7469.wxs.VarScan2.aliquot.maf.gz
6972b4cf-8529-4f1a-ab6b-e5d168a815fe	TCGA-AD-6890.572896CD-23B9-431A-8272-94D582E4A672.PDF
3a9f0929-a0f9-4da1-8473-fdbc21f10b45	TCGA-AD-6890-10A-01D-A91X-36.WholeGenome.RP-1657.bam
0f8971c0-22d0-46fb-8313-59d11d81ef16	nationwidechildrens.org_biospecimen.TCGA-AD-6890.xml
09206a50-97d1-465c-8ef0-a431c1a4363b	26611ec5-da32-402d-83a8-8ae5831d5cd6.wgs.gatk4.copy_number_variation.supplementary.tar.gz
9e9e67ca-a057-4bbf-9ca0-052323568de8	6a4af7cd-5593-421e-8be2-b5232033b976.wxs.aliquot_ensemble_masked.maf.gz
daf8849b-b1f3-4320-a346-b40cde1e9f55	7fcd0888-9d13-4890-b2d5-12637d8418b5_wxs_gdc_realn.bam
051d725f-6e44-4494-8a61-c1f4a62a977c	TCGA-AD-6890-01A-01-TS1.3a375927-dd7a-4f43-8280-454b26849acf.svs
d5244d4f-c563-4152-bce3-0a8499974df9	6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.isoforms.quantification.txt
9fd72b47-825b-4ed2-aa19-1ef606500ef0	497e11ae-94e1-4c4d-8fde-b0808e2604e0.wxs.pindel.raw_somatic_mutation.vcf.gz
a44dcb1d-0d2b-4a89-a2ed-3439be2d2a82	d5d68d80-6669-4c3f-bcf1-b74652048246.wxs.Pindel.aliquot.maf.gz
9fbddb9b-5ccb-4012-a5ba-44d1b338e53e	6a4af7cd-5593-421e-8be2-b5232033b976.wxs.aliquot_ensemble_raw.maf.gz
b5e61887-79fd-44e7-ac34-3084c1f9d22f	TCGA-AD-6890-01A-11H-1927-13_mirna_gdc_realn.bam
0ab52521-ed65-49f9-8508-e90062281352	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.augmented_star_gene_counts.tsv
9edab424-f156-4c8b-a89d-ee1c4dcb40c5	TCGA_COAD.5fc33afd-8f75-4328-8b82-df636c693042.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
199714c0-8783-4535-98b8-2204b638f8d8	TCGA_COAD.a2e7222d-5b09-4e27-8257-319efe2b2184.wxs.VarScan2.somatic_annotation.vcf.gz
f06d8c2e-17fc-4afa-b771-94cb54986245	6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.mirnas.quantification.txt
dd327a6f-cf7b-4515-a58e-669c8f608007	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C10_831764.birdseed.data.txt
b8334e7e-2622-4894-96a0-c05a11841107	TCGA_COAD.aee47805-6f8e-4c50-9f17-fd63b61b8061.wxs.MuSE.somatic_annotation.vcf.gz
3c95f8b4-3098-404b-880f-316d35ae5c73	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C10_831764.grch38.seg.v2.txt
a988744e-b582-4e1d-9085-50daa36f8bae	TCGA-COAD.97fab494-8599-4469-b2e1-9a8c7e3843a6.ascat3.allelic_specific.seg.txt
8bf086db-4cde-48ce-94d4-4173d3e5a43c	TCGA-COAD.bfe8600a-a190-47c6-9582-df597a764826.star_fusion.rna_fusion.bedpe
904d6531-80dc-4ffc-a975-c7d6d6e98199	f139697f-e8aa-4ed3-aed3-b36ae0493d40.rna_seq.chimeric.gdc_realn.bam
335b586e-e817-4f1b-b183-338d23251d0a	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C08_831814.CEL
c68a4e02-0488-4a04-b427-4c94775c6dc3	eaea7657-7531-487e-b4a8-f0ae6eda953e.wxs.muse.raw_somatic_mutation.vcf.gz
d688290a-0c89-49ee-9a03-41f6a68a36bf	TCGA_COAD.be5df68d-75d7-474c-8e8a-8075632b688a.wxs.MuSE.somatic_annotation.vcf.gz
08a289ef-6c37-4570-8a25-d4d129b98b1a	5ddd8961-bee3-4e84-bf23-066f039f3dcc.wxs.mutect2.raw_somatic_mutation.vcf.gz
89c9e693-8547-482f-bb53-4da943bdea52	ea30429b-7e6e-491b-bf16-59e590cf5460_noid_Red.idat
f71d6eba-4d59-4a79-aef6-09c05239c43d	ea30429b-7e6e-491b-bf16-59e590cf5460_noid_Grn.idat
e2663d91-94f9-48dd-8680-3803ede25421	TCGA-AA-3984-01Z-00-DX1.d0cb7571-c612-4410-ac03-ebe800ad6767.svs
6cc2bbb2-ccb3-4371-af3b-589ade786154	1665f2bf-4ddc-47ba-9ef3-a94c71db82bc.wxs.aliquot_ensemble_raw.maf.gz
0d491a7a-7eff-4b52-b6ab-be66a4df3c2c	eaea7657-7531-487e-b4a8-f0ae6eda953e.wxs.varscan2.raw_somatic_mutation.vcf.gz
ab0e5712-b67e-4072-8187-b2c607175411	TCGA-AA-3984-10A-01D-A91W-36.WholeGenome.RP-1657.bam
c8d00904-f221-4ceb-a1a2-0b23c549ec9e	5dda8dcd-52b4-42df-b76d-bf50fabcc8d5.wxs.MuTect2.aliquot.maf.gz
0b56aca4-90e9-4c9a-832e-7a039ea4c18e	e2c63b44-213d-4a09-8690-c74df591011b_wxs_gdc_realn.bam
40c5a48c-90b6-4b43-ab9f-c31d3bdc0f75	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B05_598834.birdseed.data.txt
539b7b21-396c-4eec-be60-fee68b1c0c3d	nationwidechildrens.org_ssf.TCGA-AA-3984.xml
195baa28-32d5-48cf-ba47-472065d192c2	TCGA-AA-3984-01A-02D-A91W-36.WholeGenome.RP-1657.bam
51fcd120-88ba-427c-94f4-65ac4abc76d3	TCGA-AA-3984.A1027D0E-BF96-45B2-A762-E71F3A5563DD.PDF
d7026e8a-ea84-496e-b306-bb8375fc48cc	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C05_598864.grch38.seg.v2.txt
e3133335-7116-47f9-947b-92f4d2022e29	915ad325-3705-4e96-9ce9-ab3995624751.wxs.MuTect2.aliquot.maf.gz
9d0cc125-1f23-4cbe-8147-61c11854f59e	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B05_598834.CEL
bd25efbd-f6cf-4cc6-b02b-081c12d85d25	3755a325-e31f-40f8-9e85-6e1b577a8fb2.wxs.VarScan2.aliquot.maf.gz
113b81b7-d2ed-493f-843f-f2c433fc9eec	TCGA-COAD.c016b939-8121-4818-b85c-22bca0a3b9ae.ascat3.gene_level_copy_number.v36.tsv
29b6c538-beea-492f-af80-e60553663be8	834aca54-d5b4-404c-a1b4-f7b161776dd2.wxs.pindel.raw_somatic_mutation.vcf.gz
9006d800-71fb-49ff-87a9-ee1d385b316f	5ddd8961-bee3-4e84-bf23-066f039f3dcc.wxs.muse.raw_somatic_mutation.vcf.gz
ab325782-13a5-4c5e-b0d4-65e525be212e	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C05_598864.CEL
329764d1-5556-486c-a015-6a5331fa19df	TCGA-COAD.c016b939-8121-4818-b85c-22bca0a3b9ae.absolute_liftover.gene_level_copy_number.v36.tsv
